-2.5652252e0 -2.4782703e0 2.8036e-1 2.8036e-1
-2.4782703e0 -2.4782703e0 2.8532e-1 2.8532e-1
-2.3913153e0 -2.4782703e0 2.9037e-1 2.9037e-1
-2.3043604e0 -2.4782703e0 2.955e-1 2.955e-1
-2.2174054e0 -2.4782703e0 3.007e-1 3.007e-1
-2.1304504e0 -2.4782703e0 3.0598e-1 3.0598e-1
-2.0434955e0 -2.4782703e0 3.1133e-1 3.1133e-1
-1.9565405e0 -2.4782703e0 3.1671e-1 3.1671e-1
-1.8695856e0 -2.4782703e0 3.2213e-1 3.2213e-1
-1.7826306e0 -2.4782703e0 3.2758e-1 3.2758e-1
-1.6956757e0 -2.4782703e0 3.3302e-1 3.3302e-1
-1.6087207e0 -2.4782703e0 3.3846e-1 3.3846e-1
-1.5217657e0 -2.4782703e0 3.4386e-1 3.4386e-1
-1.4348108e0 -2.4782703e0 3.4921e-1 3.4921e-1
-1.3478558e0 -2.4782703e0 3.5448e-1 3.5448e-1
-1.2609009e0 -2.4782703e0 3.5963e-1 3.5963e-1
-1.1739459e0 -2.4782703e0 3.6467e-1 3.6467e-1
-1.086991e0 -2.4782703e0 3.6954e-1 3.6954e-1
-1.000036e0 -2.4782703e0 3.7419e-1 3.7419e-1
-9.13081e-1 -2.4782703e0 3.7863e-1 3.7863e-1
-8.26126e-1 -2.4782703e0 3.828e-1 3.828e-1
-7.3917102e-1 -2.4782703e0 3.8669e-1 3.8669e-1
-6.5221603e-1 -2.4782703e0 3.9023e-1 3.9023e-1
-5.6526105e-1 -2.4782703e0 3.934e-1 3.934e-1
-4.7830606e-1 -2.4782703e0 3.962e-1 3.962e-1
-3.9135107e-1 -2.4782703e0 3.9857e-1 3.9857e-1
-3.0439609e-1 -2.4782703e0 4.005e-1 4.005e-1
-2.174411e-1 -2.4782703e0 4.0198e-1 4.0198e-1
-1.3048611e-1 -2.4782703e0 4.0295e-1 4.0295e-1
-4.353113e-2 -2.4782703e0 4.0346e-1 4.0346e-1
4.3423871e-2 -2.4782703e0 4.0346e-1 4.0346e-1
1.30378871e-1 -2.4782703e0 4.0295e-1 4.0295e-1
2.1733386e-1 -2.4782703e0 4.0198e-1 4.0198e-1
3.0428885e-1 -2.4782703e0 4.005e-1 4.005e-1
3.9124384e-1 -2.4782703e0 3.9857e-1 3.9857e-1
4.7819882e-1 -2.4782703e0 3.9621e-1 3.9621e-1
5.6515381e-1 -2.4782703e0 3.9342e-1 3.9342e-1
6.521088e-1 -2.4782703e0 3.9023e-1 3.9023e-1
7.3906378e-1 -2.4782703e0 3.8669e-1 3.8669e-1
8.2601877e-1 -2.4782703e0 3.8281e-1 3.8281e-1
9.1297375e-1 -2.4782703e0 3.7863e-1 3.7863e-1
9.9992874e-1 -2.4782703e0 3.742e-1 3.742e-1
1.08688373e0 -2.4782703e0 3.6954e-1 3.6954e-1
1.1738387e0 -2.4782703e0 3.6467e-1 3.6467e-1
1.2607936e0 -2.4782703e0 3.5965e-1 3.5965e-1
1.3477486e0 -2.4782703e0 3.5448e-1 3.5448e-1
1.4347035e0 -2.4782703e0 3.4921e-1 3.4921e-1
1.5216585e0 -2.4782703e0 3.4386e-1 3.4386e-1
1.6086134e0 -2.4782703e0 3.3847e-1 3.3847e-1
1.6955684e0 -2.4782703e0 3.3302e-1 3.3302e-1
1.7825233e0 -2.4782703e0 3.2758e-1 3.2758e-1
1.8694783e0 -2.4782703e0 3.2214e-1 3.2214e-1
1.9564333e0 -2.4782703e0 3.1671e-1 3.1671e-1
2.0433882e0 -2.4782703e0 3.1133e-1 3.1133e-1
2.1303432e0 -2.4782703e0 3.06e-1 3.06e-1
2.2172981e0 -2.4782703e0 3.0072e-1 3.0072e-1
2.3042531e0 -2.4782703e0 2.9552e-1 2.9552e-1
2.391208e0 -2.4782703e0 2.9037e-1 2.9037e-1
2.478163e0 -2.4782703e0 2.8532e-1 2.8532e-1
2.565118e0 -2.4782703e0 2.8038e-1 2.8038e-1
2.6520729e0 -2.4782703e0 2.755e-1 2.755e-1
2.7390279e0 -2.4782703e0 2.7072e-1 2.7072e-1
2.8259828e0 -2.4782703e0 2.6605e-1 2.6605e-1
2.9129378e0 -2.4782703e0 2.6147e-1 2.6147e-1
2.9998927e0 -2.4782703e0 2.5699e-1 2.5699e-1

-3.0e0 -2.3913153e0 2.6067e-1 2.6067e-1
-2.913045e0 -2.3913153e0 2.6534e-1 2.6534e-1
-2.8260901e0 -2.3913153e0 2.7013e-1 2.7013e-1
-2.7391351e0 -2.3913153e0 2.7502e-1 2.7502e-1
-2.6521802e0 -2.3913153e0 2.8003e-1 2.8003e-1
-2.5652252e0 -2.3913153e0 2.8516e-1 2.8516e-1
-2.4782703e0 -2.3913153e0 2.9037e-1 2.9037e-1
-2.3913153e0 -2.3913153e0 2.957e-1 2.957e-1
-2.3043604e0 -2.3913153e0 3.0112e-1 3.0112e-1
-2.2174054e0 -2.3913153e0 3.0664e-1 3.0664e-1
-2.1304504e0 -2.3913153e0 3.1224e-1 3.1224e-1
-2.0434955e0 -2.3913153e0 3.1792e-1 3.1792e-1
-1.9565405e0 -2.3913153e0 3.2365e-1 3.2365e-1
-1.8695856e0 -2.3913153e0 3.2945e-1 3.2945e-1
-1.7826306e0 -2.3913153e0 3.3528e-1 3.3528e-1
-1.6956757e0 -2.3913153e0 3.4113e-1 3.4113e-1
-1.6087207e0 -2.3913153e0 3.4697e-1 3.4697e-1
-1.5217657e0 -2.3913153e0 3.528e-1 3.528e-1
-1.4348108e0 -2.3913153e0 3.5858e-1 3.5858e-1
-1.3478558e0 -2.3913153e0 3.643e-1 3.643e-1
-1.2609009e0 -2.3913153e0 3.699e-1 3.699e-1
-1.1739459e0 -2.3913153e0 3.754e-1 3.754e-1
-1.086991e0 -2.3913153e0 3.807e-1 3.807e-1
-1.000036e0 -2.3913153e0 3.858e-1 3.858e-1
-9.13081e-1 -2.3913153e0 3.9067e-1 3.9067e-1
-8.26126e-1 -2.3913153e0 3.9526e-1 3.9526e-1
-7.3917102e-1 -2.3913153e0 3.9954e-1 3.9954e-1
-6.5221603e-1 -2.3913153e0 4.0346e-1 4.0346e-1
-5.6526105e-1 -2.3913153e0 4.0697e-1 4.0697e-1
-4.7830606e-1 -2.3913153e0 4.1006e-1 4.1006e-1
-3.9135107e-1 -2.3913153e0 4.1269e-1 4.1269e-1
-3.0439609e-1 -2.3913153e0 4.1484e-1 4.1484e-1
-2.174411e-1 -2.3913153e0 4.1647e-1 4.1647e-1
-1.3048611e-1 -2.3913153e0 4.1756e-1 4.1756e-1
-4.353113e-2 -2.3913153e0 4.1812e-1 4.1812e-1
4.3423871e-2 -2.3913153e0 4.1812e-1 4.1812e-1
1.30378871e-1 -2.3913153e0 4.1756e-1 4.1756e-1
2.1733386e-1 -2.3913153e0 4.1647e-1 4.1647e-1
3.0428885e-1 -2.3913153e0 4.1484e-1 4.1484e-1
3.9124384e-1 -2.3913153e0 4.1269e-1 4.1269e-1
4.7819882e-1 -2.3913153e0 4.1006e-1 4.1006e-1
5.6515381e-1 -2.3913153e0 4.0698e-1 4.0698e-1
6.521088e-1 -2.3913153e0 4.0346e-1 4.0346e-1
7.3906378e-1 -2.3913153e0 3.9954e-1 3.9954e-1
8.2601877e-1 -2.3913153e0 3.9526e-1 3.9526e-1
9.1297375e-1 -2.3913153e0 3.9067e-1 3.9067e-1
9.9992874e-1 -2.3913153e0 3.8582e-1 3.8582e-1
1.08688373e0 -2.3913153e0 3.807e-1 3.807e-1
1.1738387e0 -2.3913153e0 3.754e-1 3.754e-1
1.2607936e0 -2.3913153e0 3.6992e-1 3.6992e-1
1.3477486e0 -2.3913153e0 3.643e-1 3.643e-1
1.4347035e0 -2.3913153e0 3.586e-1 3.586e-1
1.5216585e0 -2.3913153e0 3.5281e-1 3.5281e-1
1.6086134e0 -2.3913153e0 3.4698e-1 3.4698e-1
1.6955684e0 -2.3913153e0 3.4114e-1 3.4114e-1
1.7825233e0 -2.3913153e0 3.3528e-1 3.3528e-1
1.8694783e0 -2.3913153e0 3.2945e-1 3.2945e-1
1.9564333e0 -2.3913153e0 3.2367e-1 3.2367e-1
2.0433882e0 -2.3913153e0 3.1793e-1 3.1793e-1
2.1303432e0 -2.3913153e0 3.1224e-1 3.1224e-1
2.2172981e0 -2.3913153e0 3.0664e-1 3.0664e-1
2.3042531e0 -2.3913153e0 3.0113e-1 3.0113e-1
2.391208e0 -2.3913153e0 2.957e-1 2.957e-1
2.478163e0 -2.3913153e0 2.9037e-1 2.9037e-1
2.565118e0 -2.3913153e0 2.8516e-1 2.8516e-1
2.6520729e0 -2.3913153e0 2.8003e-1 2.8003e-1
2.7390279e0 -2.3913153e0 2.7502e-1 2.7502e-1
2.8259828e0 -2.3913153e0 2.7013e-1 2.7013e-1
2.9129378e0 -2.3913153e0 2.6535e-1 2.6535e-1
2.9998927e0 -2.3913153e0 2.6067e-1 2.6067e-1

-3.0e0 -2.3043604e0 2.6434e-1 2.6434e-1
-2.913045e0 -2.3043604e0 2.6923e-1 2.6923e-1
-2.8260901e0 -2.3043604e0 2.7423e-1 2.7423e-1
-2.7391351e0 -2.3043604e0 2.7936e-1 2.7936e-1
-2.6521802e0 -2.3043604e0 2.8462e-1 2.8462e-1
-2.5652252e0 -2.3043604e0 2.9e-1 2.9e-1
-2.4782703e0 -2.3043604e0 2.955e-1 2.955e-1
-2.3913153e0 -2.3043604e0 3.0112e-1 3.0112e-1
-2.3043604e0 -2.3043604e0 3.0685e-1 3.0685e-1
-2.2174054e0 -2.3043604e0 3.127e-1 3.127e-1
-2.1304504e0 -2.3043604e0 3.1865e-1 3.1865e-1
-2.0434955e0 -2.3043604e0 3.2469e-1 3.2469e-1
-1.9565405e0 -2.3043604e0 3.3081e-1 3.3081e-1
-1.8695856e0 -2.3043604e0 3.37e-1 3.37e-1
-1.7826306e0 -2.3043604e0 3.4325e-1 3.4325e-1
-1.6956757e0 -2.3043604e0 3.4953e-1 3.4953e-1
-1.6087207e0 -2.3043604e0 3.5583e-1 3.5583e-1
-1.5217657e0 -2.3043604e0 3.6212e-1 3.6212e-1
-1.4348108e0 -2.3043604e0 3.684e-1 3.684e-1
-1.3478558e0 -2.3043604e0 3.746e-1 3.746e-1
-1.2609009e0 -2.3043604e0 3.807e-1 3.807e-1
-1.1739459e0 -2.3043604e0 3.8669e-1 3.8669e-1
-1.086991e0 -2.3043604e0 3.9249e-1 3.9249e-1
-1.000036e0 -2.3043604e0 3.9809e-1 3.9809e-1
-9.13081e-1 -2.3043604e0 4.0344e-1 4.0344e-1
-8.26126e-1 -2.3043604e0 4.0851e-1 4.0851e-1
-7.3917102e-1 -2.3043604e0 4.1322e-1 4.1322e-1
-6.5221603e-1 -2.3043604e0 4.1756e-1 4.1756e-1
-5.6526105e-1 -2.3043604e0 4.2146e-1 4.2146e-1
-4.7830606e-1 -2.3043604e0 4.2491e-1 4.2491e-1
-3.9135107e-1 -2.3043604e0 4.2784e-1 4.2784e-1
-3.0439609e-1 -2.3043604e0 4.3024e-1 4.3024e-1
-2.174411e-1 -2.3043604e0 4.3205e-1 4.3205e-1
-1.3048611e-1 -2.3043604e0 4.3327e-1 4.3327e-1
-4.353113e-2 -2.3043604e0 4.3388e-1 4.3388e-1
4.3423871e-2 -2.3043604e0 4.3388e-1 4.3388e-1
1.30378871e-1 -2.3043604e0 4.3327e-1 4.3327e-1
2.1733386e-1 -2.3043604e0 4.3205e-1 4.3205e-1
3.0428885e-1 -2.3043604e0 4.3024e-1 4.3024e-1
3.9124384e-1 -2.3043604e0 4.2784e-1 4.2784e-1
4.7819882e-1 -2.3043604e0 4.2491e-1 4.2491e-1
5.6515381e-1 -2.3043604e0 4.2148e-1 4.2148e-1
6.521088e-1 -2.3043604e0 4.1756e-1 4.1756e-1
7.3906378e-1 -2.3043604e0 4.1324e-1 4.1324e-1
8.2601877e-1 -2.3043604e0 4.0851e-1 4.0851e-1
9.1297375e-1 -2.3043604e0 4.0346e-1 4.0346e-1
9.9992874e-1 -2.3043604e0 3.981e-1 3.981e-1
1.08688373e0 -2.3043604e0 3.925e-1 3.925e-1
1.1738387e0 -2.3043604e0 3.8669e-1 3.8669e-1
1.2607936e0 -2.3043604e0 3.807e-1 3.807e-1
1.3477486e0 -2.3043604e0 3.746e-1 3.746e-1
1.4347035e0 -2.3043604e0 3.684e-1 3.684e-1
1.5216585e0 -2.3043604e0 3.6214e-1 3.6214e-1
1.6086134e0 -2.3043604e0 3.5583e-1 3.5583e-1
1.6955684e0 -2.3043604e0 3.4955e-1 3.4955e-1
1.7825233e0 -2.3043604e0 3.4326e-1 3.4326e-1
1.8694783e0 -2.3043604e0 3.37e-1 3.37e-1
1.9564333e0 -2.3043604e0 3.3081e-1 3.3081e-1
2.0433882e0 -2.3043604e0 3.2469e-1 3.2469e-1
2.1303432e0 -2.3043604e0 3.1865e-1 3.1865e-1
2.2172981e0 -2.3043604e0 3.127e-1 3.127e-1
2.3042531e0 -2.3043604e0 3.0687e-1 3.0687e-1
2.391208e0 -2.3043604e0 3.0113e-1 3.0113e-1
2.478163e0 -2.3043604e0 2.9552e-1 2.9552e-1
2.565118e0 -2.3043604e0 2.9001e-1 2.9001e-1
2.6520729e0 -2.3043604e0 2.8464e-1 2.8464e-1
2.7390279e0 -2.3043604e0 2.7937e-1 2.7937e-1
2.8259828e0 -2.3043604e0 2.7425e-1 2.7425e-1
2.9129378e0 -2.3043604e0 2.6924e-1 2.6924e-1
2.9998927e0 -2.3043604e0 2.6436e-1 2.6436e-1

-3.0e0 -2.2174054e0 2.6807e-1 2.6807e-1
-2.913045e0 -2.2174054e0 2.7315e-1 2.7315e-1
-2.8260901e0 -2.2174054e0 2.7838e-1 2.7838e-1
-2.7391351e0 -2.2174054e0 2.8375e-1 2.8375e-1
-2.6521802e0 -2.2174054e0 2.8926e-1 2.8926e-1
-2.5652252e0 -2.2174054e0 2.9492e-1 2.9492e-1
-2.4782703e0 -2.2174054e0 3.007e-1 3.007e-1
-2.3913153e0 -2.2174054e0 3.0664e-1 3.0664e-1
-2.3043604e0 -2.2174054e0 3.127e-1 3.127e-1
-2.2174054e0 -2.2174054e0 3.189e-1 3.189e-1
-2.1304504e0 -2.2174054e0 3.2521e-1 3.2521e-1
-2.0434955e0 -2.2174054e0 3.3163e-1 3.3163e-1
-1.9565405e0 -2.2174054e0 3.3817e-1 3.3817e-1
-1.8695856e0 -2.2174054e0 3.4479e-1 3.4479e-1
-1.7826306e0 -2.2174054e0 3.5149e-1 3.5149e-1
-1.6956757e0 -2.2174054e0 3.5825e-1 3.5825e-1
-1.6087207e0 -2.2174054e0 3.6504e-1 3.6504e-1
-1.5217657e0 -2.2174054e0 3.7184e-1 3.7184e-1
-1.4348108e0 -2.2174054e0 3.7863e-1 3.7863e-1
-1.3478558e0 -2.2174054e0 3.8538e-1 3.8538e-1
-1.2609009e0 -2.2174054e0 3.9203e-1 3.9203e-1
-1.1739459e0 -2.2174054e0 3.9857e-1 3.9857e-1
-1.086991e0 -2.2174054e0 4.0494e-1 4.0494e-1
-1.000036e0 -2.2174054e0 4.111e-1 4.111e-1
-9.13081e-1 -2.2174054e0 4.17e-1 4.17e-1
-8.26126e-1 -2.2174054e0 4.226e-1 4.226e-1
-7.3917102e-1 -2.2174054e0 4.2784e-1 4.2784e-1
-6.5221603e-1 -2.2174054e0 4.3265e-1 4.3265e-1
-5.6526105e-1 -2.2174054e0 4.3701e-1 4.3701e-1
-4.7830606e-1 -2.2174054e0 4.4084e-1 4.4084e-1
-3.9135107e-1 -2.2174054e0 4.4412e-1 4.4412e-1
-3.0439609e-1 -2.2174054e0 4.468e-1 4.468e-1
-2.174411e-1 -2.2174054e0 4.4884e-1 4.4884e-1
-1.3048611e-1 -2.2174054e0 4.5021e-1 4.5021e-1
-4.353113e-2 -2.2174054e0 4.5091e-1 4.5091e-1
4.3423871e-2 -2.2174054e0 4.5091e-1 4.5091e-1
1.30378871e-1 -2.2174054e0 4.5021e-1 4.5021e-1
2.1733386e-1 -2.2174054e0 4.4884e-1 4.4884e-1
3.0428885e-1 -2.2174054e0 4.468e-1 4.468e-1
3.9124384e-1 -2.2174054e0 4.4412e-1 4.4412e-1
4.7819882e-1 -2.2174054e0 4.4084e-1 4.4084e-1
5.6515381e-1 -2.2174054e0 4.3701e-1 4.3701e-1
6.521088e-1 -2.2174054e0 4.3266e-1 4.3266e-1
7.3906378e-1 -2.2174054e0 4.2784e-1 4.2784e-1
8.2601877e-1 -2.2174054e0 4.226e-1 4.226e-1
9.1297375e-1 -2.2174054e0 4.1702e-1 4.1702e-1
9.9992874e-1 -2.2174054e0 4.1112e-1 4.1112e-1
1.08688373e0 -2.2174054e0 4.0495e-1 4.0495e-1
1.1738387e0 -2.2174054e0 3.9859e-1 3.9859e-1
1.2607936e0 -2.2174054e0 3.9204e-1 3.9204e-1
1.3477486e0 -2.2174054e0 3.8538e-1 3.8538e-1
1.4347035e0 -2.2174054e0 3.7865e-1 3.7865e-1
1.5216585e0 -2.2174054e0 3.7186e-1 3.7186e-1
1.6086134e0 -2.2174054e0 3.6505e-1 3.6505e-1
1.6955684e0 -2.2174054e0 3.5825e-1 3.5825e-1
1.7825233e0 -2.2174054e0 3.5149e-1 3.5149e-1
1.8694783e0 -2.2174054e0 3.4479e-1 3.4479e-1
1.9564333e0 -2.2174054e0 3.3817e-1 3.3817e-1
2.0433882e0 -2.2174054e0 3.3163e-1 3.3163e-1
2.1303432e0 -2.2174054e0 3.2521e-1 3.2521e-1
2.2172981e0 -2.2174054e0 3.189e-1 3.189e-1
2.3042531e0 -2.2174054e0 3.127e-1 3.127e-1
2.391208e0 -2.2174054e0 3.0664e-1 3.0664e-1
2.478163e0 -2.2174054e0 3.0072e-1 3.0072e-1
2.565118e0 -2.2174054e0 2.9492e-1 2.9492e-1
2.6520729e0 -2.2174054e0 2.8928e-1 2.8928e-1
2.7390279e0 -2.2174054e0 2.8377e-1 2.8377e-1
2.8259828e0 -2.2174054e0 2.7841e-1 2.7841e-1
2.9129378e0 -2.2174054e0 2.7316e-1 2.7316e-1
2.9998927e0 -2.2174054e0 2.6807e-1 2.6807e-1

-3.0e0 -2.1304504e0 2.7177e-1 2.7177e-1
-2.913045e0 -2.1304504e0 2.7708e-1 2.7708e-1
-2.8260901e0 -2.1304504e0 2.8256e-1 2.8256e-1
-2.7391351e0 -2.1304504e0 2.8818e-1 2.8818e-1
-2.6521802e0 -2.1304504e0 2.9395e-1 2.9395e-1
-2.5652252e0 -2.1304504e0 2.999e-1 2.999e-1
-2.4782703e0 -2.1304504e0 3.0598e-1 3.0598e-1
-2.3913153e0 -2.1304504e0 3.1224e-1 3.1224e-1
-2.3043604e0 -2.1304504e0 3.1865e-1 3.1865e-1
-2.2174054e0 -2.1304504e0 3.2521e-1 3.2521e-1
-2.1304504e0 -2.1304504e0 3.3191e-1 3.3191e-1
-2.0434955e0 -2.1304504e0 3.3875e-1 3.3875e-1
-1.9565405e0 -2.1304504e0 3.4572e-1 3.4572e-1
-1.8695856e0 -2.1304504e0 3.528e-1 3.528e-1
-1.7826306e0 -2.1304504e0 3.5999e-1 3.5999e-1
-1.6956757e0 -2.1304504e0 3.6726e-1 3.6726e-1
-1.6087207e0 -2.1304504e0 3.746e-1 3.746e-1
-1.5217657e0 -2.1304504e0 3.8196e-1 3.8196e-1
-1.4348108e0 -2.1304504e0 3.8933e-1 3.8933e-1
-1.3478558e0 -2.1304504e0 3.9667e-1 3.9667e-1
-1.2609009e0 -2.1304504e0 4.0395e-1 4.0395e-1
-1.1739459e0 -2.1304504e0 4.111e-1 4.111e-1
-1.086991e0 -2.1304504e0 4.1812e-1 4.1812e-1
-1.000036e0 -2.1304504e0 4.2491e-1 4.2491e-1
-9.13081e-1 -2.1304504e0 4.3144e-1 4.3144e-1
-8.26126e-1 -2.1304504e0 4.3764e-1 4.3764e-1
-7.3917102e-1 -2.1304504e0 4.4345e-1 4.4345e-1
-6.5221603e-1 -2.1304504e0 4.4884e-1 4.4884e-1
-5.6526105e-1 -2.1304504e0 4.5369e-1 4.5369e-1
-4.7830606e-1 -2.1304504e0 4.58e-1 4.58e-1
-3.9135107e-1 -2.1304504e0 4.6167e-1 4.6167e-1
-3.0439609e-1 -2.1304504e0 4.6468e-1 4.6468e-1
-2.174411e-1 -2.1304504e0 4.6696e-1 4.6696e-1
-1.3048611e-1 -2.1304504e0 4.685e-1 4.685e-1
-4.353113e-2 -2.1304504e0 4.6928e-1 4.6928e-1
4.3423871e-2 -2.1304504e0 4.6928e-1 4.6928e-1
1.30378871e-1 -2.1304504e0 4.685e-1 4.685e-1
2.1733386e-1 -2.1304504e0 4.6696e-1 4.6696e-1
3.0428885e-1 -2.1304504e0 4.6468e-1 4.6468e-1
3.9124384e-1 -2.1304504e0 4.6167e-1 4.6167e-1
4.7819882e-1 -2.1304504e0 4.58e-1 4.58e-1
5.6515381e-1 -2.1304504e0 4.537e-1 4.537e-1
6.521088e-1 -2.1304504e0 4.4884e-1 4.4884e-1
7.3906378e-1 -2.1304504e0 4.4347e-1 4.4347e-1
8.2601877e-1 -2.1304504e0 4.3765e-1 4.3765e-1
9.1297375e-1 -2.1304504e0 4.3144e-1 4.3144e-1
9.9992874e-1 -2.1304504e0 4.2491e-1 4.2491e-1
1.08688373e0 -2.1304504e0 4.1812e-1 4.1812e-1
1.1738387e0 -2.1304504e0 4.1112e-1 4.1112e-1
1.2607936e0 -2.1304504e0 4.0396e-1 4.0396e-1
1.3477486e0 -2.1304504e0 3.9668e-1 3.9668e-1
1.4347035e0 -2.1304504e0 3.8934e-1 3.8934e-1
1.5216585e0 -2.1304504e0 3.8196e-1 3.8196e-1
1.6086134e0 -2.1304504e0 3.746e-1 3.746e-1
1.6955684e0 -2.1304504e0 3.6728e-1 3.6728e-1
1.7825233e0 -2.1304504e0 3.6e-1 3.6e-1
1.8694783e0 -2.1304504e0 3.5281e-1 3.5281e-1
1.9564333e0 -2.1304504e0 3.4572e-1 3.4572e-1
2.0433882e0 -2.1304504e0 3.3876e-1 3.3876e-1
2.1303432e0 -2.1304504e0 3.3192e-1 3.3192e-1
2.2172981e0 -2.1304504e0 3.2521e-1 3.2521e-1
2.3042531e0 -2.1304504e0 3.1865e-1 3.1865e-1
2.391208e0 -2.1304504e0 3.1224e-1 3.1224e-1
2.478163e0 -2.1304504e0 3.06e-1 3.06e-1
2.565118e0 -2.1304504e0 2.999e-1 2.999e-1
2.6520729e0 -2.1304504e0 2.9396e-1 2.9396e-1
2.7390279e0 -2.1304504e0 2.8818e-1 2.8818e-1
2.8259828e0 -2.1304504e0 2.8256e-1 2.8256e-1
2.9129378e0 -2.1304504e0 2.771e-1 2.771e-1
2.9998927e0 -2.1304504e0 2.7177e-1 2.7177e-1

-3.0e0 -2.0434955e0 2.755e-1 2.755e-1
-2.913045e0 -2.0434955e0 2.8104e-1 2.8104e-1
-2.8260901e0 -2.0434955e0 2.8673e-1 2.8673e-1
-2.7391351e0 -2.0434955e0 2.9262e-1 2.9262e-1
-2.6521802e0 -2.0434955e0 2.9868e-1 2.9868e-1
-2.5652252e0 -2.0434955e0 3.0492e-1 3.0492e-1
-2.4782703e0 -2.0434955e0 3.1133e-1 3.1133e-1
-2.3913153e0 -2.0434955e0 3.1792e-1 3.1792e-1
-2.3043604e0 -2.0434955e0 3.2469e-1 3.2469e-1
-2.2174054e0 -2.0434955e0 3.3163e-1 3.3163e-1
-2.1304504e0 -2.0434955e0 3.3875e-1 3.3875e-1
-2.0434955e0 -2.0434955e0 3.4604e-1 3.4604e-1
-1.9565405e0 -2.0434955e0 3.5347e-1 3.5347e-1
-1.8695856e0 -2.0434955e0 3.6105e-1 3.6105e-1
-1.7826306e0 -2.0434955e0 3.6876e-1 3.6876e-1
-1.6956757e0 -2.0434955e0 3.766e-1 3.766e-1
-1.6087207e0 -2.0434955e0 3.845e-1 3.845e-1
-1.5217657e0 -2.0434955e0 3.9249e-1 3.9249e-1
-1.4348108e0 -2.0434955e0 4.005e-1 4.005e-1
-1.3478558e0 -2.0434955e0 4.0851e-1 4.0851e-1
-1.2609009e0 -2.0434955e0 4.1646e-1 4.1646e-1
-1.1739459e0 -2.0434955e0 4.2433e-1 4.2433e-1
-1.086991e0 -2.0434955e0 4.3204e-1 4.3204e-1
-1.000036e0 -2.0434955e0 4.3954e-1 4.3954e-1
-9.13081e-1 -2.0434955e0 4.468e-1 4.468e-1
-8.26126e-1 -2.0434955e0 4.5369e-1 4.5369e-1
-7.3917102e-1 -2.0434955e0 4.6017e-1 4.6017e-1
-6.5221603e-1 -2.0434955e0 4.6619e-1 4.6619e-1
-5.6526105e-1 -2.0434955e0 4.7165e-1 4.7165e-1
-4.7830606e-1 -2.0434955e0 4.7649e-1 4.7649e-1
-3.9135107e-1 -2.0434955e0 4.8064e-1 4.8064e-1
-3.0439609e-1 -2.0434955e0 4.8402e-1 4.8402e-1
-2.174411e-1 -2.0434955e0 4.866e-1 4.866e-1
-1.3048611e-1 -2.0434955e0 4.8837e-1 4.8837e-1
-4.353113e-2 -2.0434955e0 4.8924e-1 4.8924e-1
4.3423871e-2 -2.0434955e0 4.8924e-1 4.8924e-1
1.30378871e-1 -2.0434955e0 4.8837e-1 4.8837e-1
2.1733386e-1 -2.0434955e0 4.866e-1 4.866e-1
3.0428885e-1 -2.0434955e0 4.8402e-1 4.8402e-1
3.9124384e-1 -2.0434955e0 4.8064e-1 4.8064e-1
4.7819882e-1 -2.0434955e0 4.7649e-1 4.7649e-1
5.6515381e-1 -2.0434955e0 4.7165e-1 4.7165e-1
6.521088e-1 -2.0434955e0 4.662e-1 4.662e-1
7.3906378e-1 -2.0434955e0 4.6019e-1 4.6019e-1
8.2601877e-1 -2.0434955e0 4.537e-1 4.537e-1
9.1297375e-1 -2.0434955e0 4.468e-1 4.468e-1
9.9992874e-1 -2.0434955e0 4.3956e-1 4.3956e-1
1.08688373e0 -2.0434955e0 4.3205e-1 4.3205e-1
1.1738387e0 -2.0434955e0 4.2435e-1 4.2435e-1
1.2607936e0 -2.0434955e0 4.1647e-1 4.1647e-1
1.3477486e0 -2.0434955e0 4.0852e-1 4.0852e-1
1.4347035e0 -2.0434955e0 4.0051e-1 4.0051e-1
1.5216585e0 -2.0434955e0 3.925e-1 3.925e-1
1.6086134e0 -2.0434955e0 3.8452e-1 3.8452e-1
1.6955684e0 -2.0434955e0 3.766e-1 3.766e-1
1.7825233e0 -2.0434955e0 3.6877e-1 3.6877e-1
1.8694783e0 -2.0434955e0 3.6107e-1 3.6107e-1
1.9564333e0 -2.0434955e0 3.5349e-1 3.5349e-1
2.0433882e0 -2.0434955e0 3.4604e-1 3.4604e-1
2.1303432e0 -2.0434955e0 3.3876e-1 3.3876e-1
2.2172981e0 -2.0434955e0 3.3163e-1 3.3163e-1
2.3042531e0 -2.0434955e0 3.2469e-1 3.2469e-1
2.391208e0 -2.0434955e0 3.1793e-1 3.1793e-1
2.478163e0 -2.0434955e0 3.1133e-1 3.1133e-1
2.565118e0 -2.0434955e0 3.0492e-1 3.0492e-1
2.6520729e0 -2.0434955e0 2.9868e-1 2.9868e-1
2.7390279e0 -2.0434955e0 2.9263e-1 2.9263e-1
2.8259828e0 -2.0434955e0 2.8674e-1 2.8674e-1
2.9129378e0 -2.0434955e0 2.8105e-1 2.8105e-1
2.9998927e0 -2.0434955e0 2.755e-1 2.755e-1

-3.0e0 -1.9565405e0 2.792e-1 2.792e-1
-2.913045e0 -1.9565405e0 2.8497e-1 2.8497e-1
-2.8260901e0 -1.9565405e0 2.9094e-1 2.9094e-1
-2.7391351e0 -1.9565405e0 2.9707e-1 2.9707e-1
-2.6521802e0 -1.9565405e0 3.0342e-1 3.0342e-1
